0.499217 0.875115
0.890636 0.617708
0.939135 1.50458
0.838471 0.079166
0.928747 1.2323
0.805544 0.712619
0.910821 0.575551
0.698258 0.410474
0.704527 0.279091
0.921154 1.21347
0.569519 0.999067
0.437563 0.626202
0.838161 1.4395
0.605063 0.428673
0.588786 0.960216
0.941645 1.19051
0.681252 0.694143
0.930876 0.785452
0.532096 0.946556
0.850826 1.21157
0.939168 0.813569
0.220755 0.42337
0.895693 1.08191
0.96778 1.5444
0.753239 0.75832
0.66695 0.282651
0.975697 0.682267
0.542683 0.949944
0.430692 0.904724
0.528936 0.937632
0.615177 0.490588
0.896875 1.24017
0.927256 0.917803
0.487852 0.966013
0.789969 0.8398
0.157149 0.497967
0.449453 0.638285
0.0467128 0.516939
0.654721 0.403724
0.853105 0.872649
0.902123 0.901327
0.436807 0.826479
0.0567027 0.475922
0.911739 1.68872
0.840906 0.963814
0.526782 0.910457
0.698327 0.496126
0.918833 1.14762
0.574017 0.632191
0.892804 1.30601
0.110958 0.489977
0.892104 0.500084
0.914278 0.640544
0.917479 1.64875
0.758916 0.547997
0.72258 1.51193
0.791333 0.505478
0.744486 1.51317
0.886557 0.989414
0.780085 0.754505
0.905617 0.750201
0.481067 0.955355
0.692439 0.743094
0.726263 0.599793
0.956576 1.52242
0.878183 1.12124
0.491111 0.977347
0.639928 0.0689269
0.612557 0.813604
0.736038 0.660363
0.925188 0.652926
0.423696 0.881719
0.516354 0.720691
0.0408767 0.526411
0.850982 1.1692
0.431858 0.835458
0.716127 0.61204
0.488627 0.62735
0.96499 0.699703
0.620496 1.06977
0.824581 1.51399
0.889024 1.06817
0.697651 0.612502
0.540646 0.470962
0.943772 1.64142
0.789508 1.54847
0.963892 0.82391
0.94477 1.28772
0.827318 0.0402706
0.697557 0.698241
0.741451 0.0525497
0.652703 0.687842
0.590791 1.05605
0.703155 0.781102
0.558159 0.545089
0.134426 0.52819
0.529994 0.601089
0.855353 1.28592
0.569286 0.667088
0.459573 0.552297
0.821786 0.653936
0.952727 1.51836
0.892959 0.806582
0.704771 0.632266
0.979429 1.56861
0.547723 0.533926
0.679485 0.559653
0.404175 0.818133
0.693748 0.654057
0.806983 0.981949
0.936373 0.767268
0.96527 1.56148
0.577023 1.02441
0.788856 0.896559
0.718153 1.50909
0.801239 0.523873
0.695053 1.24765
0.574347 0.564374
0.95069 0.636069
0.70796 0.449021
0.833165 1.4297
0.909462 0.760812
0.775281 0.641955
0.539144 0.488286
0.983445 0.739396
0.583284 0.490458
0.553887 0.926993
0.91268 0.644825
0.0430436 0.520818
0.429535 0.629097
0.47396 0.859833
0.762572 0.792942
0.911883 1.61116
0.459424 0.889809
0.854221 0.0593419
0.824729 0.474559
0.851372 0.0422455
0.414806 0.521331
0.868362 1.49133
0.854923 0.52146
0.615175 0.406442
0.861074 0.653395
0.683157 0.124638
0.786245 0.774286
0.837663 0.597207
0.0952291 0.5059
0.802983 0.908056
0.72781 0.837979
0.843735 1.07402
0.916112 0.724582
0.937459 1.52017
0.893914 0.776549
0.909282 1.22727
0.918842 0.831977
0.727542 0.44989
0.500349 0.938837
0.424677 0.516095
0.518269 0.534975
0.909211 1.11918
0.568845 0.101651
0.912686 1.04452
0.752413 0.887449
0.719503 0.474825
0.556063 0.103498
0.648726 0.108882
0.788791 1.22282
0.74655 0.0775679
0.723234 0.368105
0.713006 0.324072
0.841674 0.461654
0.856892 1.20256
0.845863 0.550075
0.804878 1.5647
0.7083 0.486304
0.809247 1.36963
0.943551 0.649791
0.66217 0.568837
0.781524 0.712134
0.635293 0.406672
0.959521 1.4923
0.950854 0.766839
0.4953 0.964249
0.836991 1.40579
0.79468 0.959688
0.939358 0.685789
0.595545 0.984949
0.751308 0.504673
0.640404 1.05615
0.24613 0.442486
0.487187 0.492951
0.669761 0.372345
0.571942 0.53149
0.845177 0.729707
0.88994 1.04653
0.64861 0.0897945
0.607382 0.568652
0.734803 1.35887
0.920834 0.894839
0.929272 0.888961
0.444732 0.956968
0.812872 1.4133
0.390504 0.764471
0.453387 0.715235
0.926611 0.838401
0.85471 1.5728
0.891206 0.545068
0.815293 1.57016
0.833378 0.613216
0.910293 1.57456
0.752857 0.035807
0.81406 1.01236
0.761769 1.17855
0.827449 0.946102
0.579743 0.542206
0.898287 1.45691
0.882497 1.04461
0.97892 0.772305
0.886474 1.13764
0.15135 0.497931
0.898891 1.39992
0.8772 0.878148
0.921109 0.668312
0.756661 0.396121
0.83946 0.780771
0.285501 0.40032
0.475253 0.515511
0.463646 0.962203
0.722987 0.440095
0.84383 1.47087
0.933986 0.897459
0.69996 0.342729
0.699345 0.652207
0.358436 0.550057
0.438272 0.569693
0.869657 1.07006
0.919007 1.27823
0.900821 1.3565
0.606341 0.613874
0.515156 0.595415
0.584724 0.116555
0.952985 0.689766
0.835554 0.97804
0.137698 0.496497
0.833473 1.39659
0.753283 0.64764
0.537817 0.46625
0.502253 0.886324
0.917342 0.666476
0.297552 0.537627
0.915563 1.25197
0.756169 0.0218956
0.88133 0.703242
0.74768 0.39438
0.827491 1.24745
0.613219 0.104691
0.810946 0.945517
0.945984 1.63608
0.823935 1.55502
0.884547 0.871118
0.731076 0.598646
0.906854 0.623443
0.831229 0.665095
0.734826 0.506962
0.107306 0.52075
0.918398 1.13018
0.90607 1.23605
0.278636 0.390665
0.824889 0.580738
0.930369 1.2267
0.786032 1.47234
0.292417 0.558035
0.282641 0.546058
0.821331 0.0674572
0.0903122 0.472534
0.860504 0.580646
0.93015 0.598147
0.941493 0.675971
0.954517 0.739359
0.485312 0.932963
0.80914 0.589747
0.893033 1.35099
0.751669 0.723004
0.0649081 0.474653
0.934537 1.69483
0.7485 1.31015
0.130923 0.412072
0.100568 0.506271
0.415434 0.861574
0.860469 0.628564
0.688498 0.302429
0.575768 0.435575
0.81941 0.880002
0.970401 0.775619
0.949116 1.68548
0.563728 0.643326
0.0632928 0.484076
0.39584 0.775448
0.76883 0.0518169
0.683563 0.0275047
0.925328 1.33986
0.864844 0.494592
0.83779 1.46119
0.274042 0.461857
0.662163 0.666732
0.793708 1.38302
0.856572 0.544429
0.47386 0.864927
0.610851 0.427277
0.930774 1.11462
0.967597 0.715427
0.821427 0.487578
0.418423 0.806103
0.829586 1.3172
0.725936 1.47087
0.840467 0.665424
0.51653 0.966604
0.840101 0.521184
0.681234 0.268127
0.629066 0.559243
0.396531 0.829442
0.892878 0.749644
0.91815 1.35663
0.6756 0.483168
0.701445 0.40164
0.708532 0.472955
0.49179 0.911407
0.657951 0.585943
0.816017 0.785212
0.85526 1.24365
0.677628 1.14279
0.0484501 0.511973
0.403096 0.830229
0.748417 0.797513
0.919217 1.19815
0.612787 0.984654
0.728372 0.0321587
0.696999 0.450239
0.143165 0.512523
0.591734 0.622474
0.83588 1.38576
0.912042 0.714027
0.813105 1.27798
0.880253 0.508304
0.828506 0.583903
0.729401 0.707734
0.521209 0.786112
0.057859 0.483554
0.814237 0.922788
0.154359 0.503033
0.910016 1.39737
0.738518 0.49516
0.201566 0.475075
0.932722 0.903256
0.673528 0.624047
0.222714 0.387458
0.894796 1.57324
0.878322 0.651374
0.653941 0.669067
0.443715 0.866138
0.903335 1.06952
0.973992 1.44194
0.870068 1.14309
0.548727 0.648114
0.536434 0.949364
0.839066 0.036647
0.685058 0.784379
0.77828 1.69456
0.531226 0.997395
0.746454 0.750418
0.787292 0.573641
0.705642 0.0652651
0.869241 0.581605
0.923706 0.557181
0.552921 0.917623
0.983349 0.770712
0.808632 0.552374
0.246329 0.356714
0.961036 0.798211
0.936239 1.20973
0.691999 0.372714
0.87968 0.514255
0.410782 0.620547
0.785827 1.46455
0.684382 0.204886
0.136848 0.515634
0.772727 0.101656
0.653381 0.473589
0.748511 0.84869
0.776444 0.0695945
0.723859 0.553692
0.883034 1.02991
0.965343 1.49903
0.648463 0.680507
0.783402 0.647823
0.845748 0.6972
0.849656 0.60361
0.971997 0.745216
0.900776 1.26884
0.895557 0.754107
0.973096 1.45442
0.58559 0.974401
0.801799 1.08785
0.91954 0.538725
0.426235 0.776965
0.899093 0.887372
0.938257 0.826392
0.913572 0.70955
0.587862 0.993254
0.816069 1.00606
0.847956 1.70301
0.765943 1.26845
0.731214 1.31856
0.95437 1.64461
0.843859 1.51871
0.690837 0.701058
0.705511 0.60576
0.7928 0.67292
0.745815 0.34819
0.771809 1.29656
0.832888 1.3132
0.964173 0.852792
0.686067 0.973184
0.870708 1.09912
0.89714 0.59965
0.572575 0.967825
0.0504188 0.52964
0.407785 0.702971
0.709694 0.63469
0.917655 1.37338
0.866077 1.51364
0.733665 0.574354
0.188381 0.386216
0.804534 1.23594
0.954836 0.802889
0.860473 0.587297
0.0471217 0.523929
0.463396 0.802788
0.926787 1.11837
0.936948 1.37412
0.767422 0.539014
0.58757 1.00627
0.880432 0.919795
0.483058 0.529588
0.64802 0.562017
0.185963 0.542337
0.678551 0.32688
0.529215 0.988397
0.597578 0.10914
0.824976 0.696151
0.845964 1.37373
0.742414 0.324836
0.723721 0.453452
0.141128 0.41611
0.915313 1.0331
0.658267 0.552128
0.872885 1.37479
0.89422 1.1573
0.750656 1.57145
0.773222 0.44226
0.707345 0.314689
0.457091 0.596232
0.859505 0.844909
0.8201 1.54973
0.855172 0.553227
0.260652 0.530303
0.892038 1.36289
0.891062 1.11429
0.132423 0.482588
0.908796 1.07779
0.73892 1.36489
0.755121 0.603947
0.206017 0.426177
0.59949 0.128654
0.53573 0.722092
0.570313 0.942376
0.464165 0.938786
0.879229 0.774732
0.886824 1.22614
0.518428 1.0063
0.585253 1.03757
0.873898 0.700362
0.610702 1.01822
0.840447 0.577835
0.758749 0.713588
0.955925 0.812662
0.875826 1.4807
0.593917 0.668842
0.592554 1.02542
0.845578 1.61905
0.774052 0.905671
0.615237 0.534121
0.888175 1.49144
0.897027 0.942671
0.734679 0.430487
0.712301 0.678439
0.828571 1.36892
0.877028 0.983817
0.882791 1.13295
0.796012 1.69572
0.947525 1.56407
0.623683 1.07342
0.742268 0.333732
0.504626 0.975439
0.947409 0.652465
0.850843 0.590076
0.840934 0.564095
0.746846 1.51788
0.207807 0.431286
0.672232 0.612421
0.872794 1.32886
0.0444165 0.460642
0.880591 1.05072
0.759539 1.61999
0.782762 1.65522
0.410495 0.524324
0.621951 0.919202
0.421593 0.857959
0.752323 0.0715167
0.814794 0.726209
0.727142 0.666039
0.724812 0.773121
0.91595 1.57692
0.730246 0.416943
0.863051 0.463336
0.93871 1.16376
0.632333 0.181674
0.75898 0.4777
0.94446 0.610471
0.841912 0.878317
0.833804 0.460501
0.70342 0.495545
0.157512 0.437557
0.968304 0.689262
0.330598 0.542033
0.774427 1.14967
0.398008 0.816945
0.904526 1.12086
0.707668 0.320898
0.031742 0.545194
0.647274 0.0983864
0.868527 1.37989
0.235734 0.353325
0.863201 1.69251
0.75496 0.523831
0.363342 0.701295
0.9237 1.64876
0.895549 0.914387
0.346127 0.555704
0.937969 1.56555
0.807352 1.49079
0.248598 0.412964
0.53174 0.967468
0.717038 1.51552
0.183615 0.434301
0.869744 0.822518
0.753786 0.350235
0.873816 0.53636
0.195818 0.426398
0.873496 1.03562
0.847428 0.608719
0.914436 0.914767
0.882609 0.591326
0.64798 0.603553
0.812497 0.834474
0.187072 0.353625
0.742329 1.46709
0.822098 0.775913
0.578135 0.143552
0.0153058 0.539731
0.816556 1.70403
0.918944 0.870573
0.603205 0.604373
0.956902 0.753312
0.686394 0.232758
0.816531 0.7531
0.867876 1.12087
0.911938 1.23827
0.842099 0.516409
0.471307 0.841851
0.740443 0.662515
0.45285 0.566248
0.763787 0.440899
0.473853 0.836802
0.501652 0.472748
0.889879 0.627946
0.934174 1.68177
0.884557 0.573651
0.786732 1.2635
0.326589 0.545122
0.694718 0.802314
0.142952 0.487253
0.783307 0.868677
0.852214 1.42484
0.917673 0.791911
0.222859 0.522065
0.791237 1.49886
0.668446 0.432517
0.540677 0.591364
0.886572 0.531719
0.633753 0.539027
0.764152 0.548673
0.913857 0.852973
0.780717 0.668942
0.718582 0.444038
0.757157 0.359729
0.852282 0.819355
0.558882 1.05208
0.765453 0.695884
0.837103 1.33174
0.693766 1.18316
0.877227 1.22981
0.677989 0.282744
0.787951 0.0581337
0.652969 0.223592
0.830125 1.25497
0.229089 0.537318
0.834658 1.70256
0.412988 0.868818
0.0417642 0.477563
0.728604 0.621067
0.741407 0.338886
0.886899 1.42087
0.657846 0.887785
0.935411 1.59309
0.754648 0.827998
0.701869 0.240018
0.81242 1.34958
0.442238 0.841132
0.556951 0.945953
0.859206 1.17164
0.755486 0.402452
0.505356 0.95742
0.898402 1.59647
0.980146 0.721472
0.870663 1.19758
0.861032 0.483452
0.644514 0.556022
0.753006 0.642581
0.778941 0.487613
0.764103 1.45316
0.975421 1.64577
0.916807 1.32202
0.523273 0.53874
0.785807 1.45116
0.533469 1.00267
0.721939 0.595764
0.894832 1.16783
0.713901 0.528126
0.955923 0.79817
0.9133 1.44047
0.740411 0.796563
0.279322 0.400911
0.813816 0.868187
0.560355 0.629581
0.723765 0.323729
0.816333 1.59908
0.92149 1.35077
0.0210655 0.542684
0.785197 0.0517392
0.814168 1.55123
0.942161 1.51682
0.752363 0.915956
0.938205 0.832449
0.104699 0.499263
0.836329 1.66464
0.811579 1.35734
0.873942 0.589203
0.820826 1.17043
0.440394 0.920263
0.839219 1.13328
0.883701 0.511685
0.630661 0.0552181
0.395387 0.82463
0.657215 0.165776
0.91806 0.645185
0.96183 1.61962
0.704452 0.359959
0.534012 0.479412
0.616826 0.0510256
0.859711 0.876043
0.201131 0.424114
0.870222 1.47457
0.52296 0.567689
0.564311 0.48153
0.804152 0.760874
0.0583072 0.460126
0.645266 0.0617642
0.835899 0.605632
0.861457 1.00427
0.613933 0.694657
0.472455 0.825803
0.797095 0.801142
0.854566 1.59769
0.907902 1.52227
0.911887 1.22141
0.43037 0.513314
0.860942 0.828257
0.905192 0.881087
0.907079 1.17734
0.772386 0.0574916
0.980764 0.752601
0.824762 0.458679
0.793845 1.4148
0.869841 1.05794
0.408307 0.555577
0.735926 0.589357
0.755013 1.41583
0.935587 1.55438
0.403637 0.560921
0.855206 0.561077
0.925553 0.64721
0.650931 0.463392
0.588102 0.661673
0.856718 0.863814
0.964078 1.59289
0.869689 1.22947
0.87111 1.3237
0.920049 0.889997
0.748031 0.639703
0.239044 0.438563
0.849141 1.56437
0.791225 0.691555
0.484152 1.00263
0.500776 0.512786
0.576947 0.532092
0.693898 0.252902
0.728492 0.520043
0.836089 1.50401
0.866288 0.676291
0.730847 1.41513
0.86901 0.486491
0.600889 0.423451
0.446445 0.572483
0.909032 1.03966
0.804627 1.36632
0.587926 1.06058
0.683922 0.39125
0.816823 1.48367
0.716095 0.382812
0.723033 0.758728
0.672761 0.659988
0.938955 1.24558
0.546982 0.575745
0.791686 0.569691
0.860145 1.71173
0.590748 0.476982
0.936135 1.64159
0.516355 0.896419
0.19035 0.464538
0.961644 1.55738
0.676637 0.338034
0.922092 0.562655
0.88594 0.878166
0.700411 0.551416
0.973095 0.666734
0.45049 0.647302
0.889032 0.942549
0.806291 0.564565
0.448433 0.848124
0.812407 1.46241
0.837778 0.700565
0.824005 1.04466
0.881679 1.46058
0.742211 0.925137
0.700577 0.418454
0.802328 0.46987
0.781156 0.0443919
0.79598 1.41971
0.82724 0.488661
0.796269 0.731953
0.856485 1.03574
0.758266 1.3973
0.911738 1.3546
0.826598 0.0470578
0.930155 1.28824
0.106439 0.493762
0.546902 0.587182
0.863017 0.729543
0.162907 0.391662
0.737586 0.53332
0.841001 1.43414
0.685303 0.640188
0.717396 0.119209
0.799559 1.46686
0.456211 0.944622
0.944136 1.68894
0.951216 0.760755
0.943884 1.22623
0.641184 0.481608
0.652475 0.595046
0.758247 0.390788
0.863703 1.25479
0.637351 0.0769328
0.669862 0.440876
0.902093 1.46033
0.767791 1.25564
0.4831 0.950658
0.904015 1.38232
0.871759 1.31398
0.919046 1.54429
0.869697 1.54299
0.8858 1.62079
0.776855 0.836253
0.4545 0.515749
0.907162 0.796211
0.542368 1.04558
0.89338 1.54226
0.959811 1.46951
0.443327 0.915997
0.300811 0.409607
0.567557 0.472607
0.731707 1.31225
0.843921 0.742859
0.741235 0.0210278
0.901656 1.18051
0.462119 0.934077
0.685231 0.415622
0.730562 0.39944
0.752104 0.0507441
0.975732 0.7688
0.840946 1.61674
0.736237 1.48223
0.920635 0.547705
0.840803 1.51236
0.513343 0.709934
0.951512 1.48018
0.609917 0.876501
0.672883 0.76332
0.850882 0.658707
0.884491 1.44974
0.749561 0.683681
0.686656 0.409725
0.270023 0.394425
0.418337 0.873004
0.749104 1.36678
0.718343 0.525833
0.848911 0.725613
0.0425832 0.504269
0.124918 0.518752
0.967706 0.758754
0.847353 0.963948
0.416686 0.786131
0.855509 0.849139
0.908794 0.598926
0.828096 0.50031
0.907024 1.31129
0.925989 0.565093
0.0796085 0.459598
0.882071 1.50701
0.890149 1.35744
0.817716 1.14933
0.0331542 0.521883
0.790292 1.45644
0.939855 1.27614
0.86414 1.34281
0.668599 0.593339
0.391399 0.7425
0.747469 0.629993
0.968943 1.52191
0.900294 0.816092
0.720873 1.35487
0.840258 0.764203
0.657649 0.3995
0.644491 0.395026
0.670005 0.395238
0.891915 0.970477
0.732986 1.62922
0.176665 0.400485
0.573178 0.993981
0.839739 0.474774
0.827625 1.31047
0.247458 0.513729
0.896237 1.13802
0.753584 0.626796
0.744114 0.772985
0.676399 0.545388
0.705607 0.463552
0.962 0.819317
0.693968 0.54317
0.866938 0.601827
0.947068 0.73405
0.8206 0.561647
0.915555 1.43042
0.84953 1.2413
0.928359 1.3814
0.707133 0.504189
0.951304 1.44572
0.937308 1.51389
0.848217 0.782076
0.952022 1.53666
0.785911 1.52976
0.523167 0.449905
0.823327 0.793846
0.512712 0.580426
0.740767 0.376443
0.938734 1.28121
0.425259 0.808475
0.0737638 0.548171
0.837592 0.516367
0.8061 0.781823
0.852144 0.754619
0.862517 0.608307
0.504847 0.999705
0.290567 0.615534
0.597242 1.01121
0.80133 1.54738
0.485644 0.970942
0.554121 0.614584
0.799969 1.3286
0.292516 0.41582
0.132175 0.51182
0.904903 1.37621
0.780758 0.931559
0.57107 0.0755705
0.927931 0.67537
0.506735 0.948464
0.921864 1.19238
0.736108 0.784434
0.937005 1.45325
0.902703 0.950476
0.605809 0.440267
0.896271 0.795253
0.482789 0.581684
0.853384 0.677698
0.803305 0.795712
0.903976 0.553529
0.898106 1.52313
0.949634 1.569
0.53374 0.694884
0.717866 1.29938
0.033021 0.48848
0.761407 1.69274
0.895057 0.618197
0.420796 0.862594
0.576318 0.520353
0.753256 0.063983
0.459423 0.533242
0.818906 0.0759569
0.926059 1.29773
0.751383 1.32308
0.627085 0.471016
0.41756 0.767937
0.971208 0.707855
0.107618 0.539654
0.70982 0.363362
0.906163 1.08176
0.686238 0.514555
0.943061 1.53529
0.572864 0.602012
0.883364 1.49516
0.768409 0.469808
0.8389 0.943959
0.879961 0.833031
0.959399 1.46329
0.827262 0.543749
0.855056 1.26444
0.543922 0.975498
0.604957 0.999247
0.84913 0.815202
0.663714 0.634191
0.975907 0.663164
0.946957 0.672966
0.632026 0.626969
0.476239 0.490771
0.525077 0.575854
0.764342 0.10416
0.721409 0.31135
0.882922 1.08147
0.197774 0.358416
0.304791 0.405246
0.875112 0.770894
0.929546 0.799935
0.792198 0.881499
0.716739 0.595651
0.787535 0.4859
0.830721 1.28485
0.714208 0.800445
0.793935 1.31701
0.851303 1.17744
0.97048 1.47103
0.88817 1.05309
0.695588 0.814262
0.798852 0.0893092
0.864841 0.690806
0.955279 0.854369
0.630997 0.476352
0.446225 0.509202
0.665061 0.516978
0.337646 0.644575
0.8056 0.88448
0.472669 0.855312
0.759232 0.527364
0.424767 0.896447
0.633692 1.05974
0.635922 0.644528
0.552156 1.00242
0.613531 1.01441
0.512007 0.105581
0.489047 0.472691
0.730887 0.445629
0.754095 1.35317
0.202503 0.434927
0.834472 1.03449
0.845254 1.13647
0.809599 1.67316
0.61485 0.631512
0.679504 0.288874
0.568717 0.992832
0.528605 0.971153
0.740017 0.827705
0.293777 0.533094
0.932794 1.31471
0.598266 0.701633
0.388202 0.535344
0.863779 1.56924
0.961015 0.840907
0.555551 0.964542
0.616352 0.609079
0.559358 0.513658
0.764694 0.409628
0.809951 1.56219
0.76418 0.936452
0.482464 0.892149
0.783384 0.064452
0.908056 1.58987
0.703974 0.560682
0.727327 1.32372
0.865571 0.650189
0.471843 0.956523
0.614208 0.559431
0.566701 1.04334
0.764769 1.64246
0.755304 1.45192
0.884016 1.28323
0.918799 1.4401
0.828795 1.47398
0.900963 0.596154
0.415256 0.822887
0.864361 1.06768
0.776213 1.53489
0.654471 0.782281
0.586176 0.527023
0.801152 0.888716
0.0972725 0.481036
0.801074 0.480166
0.684384 0.505506
0.939816 1.48157
0.870069 1.67456
0.499366 0.552107
0.770398 0.730463
0.738765 0.522522
0.920922 0.75947
0.774223 1.47387
0.674773 0.40636
0.616441 1.05473
0.863425 0.598597
0.892893 1.52202
0.940786 1.52417
0.871953 1.39588
0.843112 0.536787
0.955822 1.44826
0.911798 1.05891
0.88572 1.51148
0.617426 0.446869
0.739313 0.638236
0.929616 0.710251
0.91103 0.537249
0.064596 0.46321
0.805611 0.692082
0.902715 1.16474
0.252252 0.537252
0.952359 1.58792
0.811828 0.468005
0.903006 1.59289
0.857508 0.76859
0.904195 1.19176
0.876931 1.56516
0.843139 0.790125
0.515012 1.01045
0.81898 0.672082
0.916478 1.01811
0.759563 0.495821
0.708376 0.3752
0.796127 0.522439
0.812909 1.56622
0.268724 0.353381
0.270285 0.425387
0.813868 0.0410418
0.975154 1.57289
0.597434 1.04978
0.898166 1.21456
0.775053 1.38641
0.81414 1.42038
0.80838 0.699586
0.867473 1.4239
0.773723 0.721719
0.849188 1.31677
0.342526 0.570467
0.867934 1.63042
0.549938 0.485556
0.685616 0.291419
0.947187 0.583534
0.721841 0.818897
0.724463 1.49836
0.417875 0.773164
0.645665 0.408383
0.46546 0.920973
0.877007 1.30988
0.0553226 0.488187
0.622705 0.507646
0.774615 0.529745
0.783395 1.5705
0.888017 1.10185
0.851967 0.543098
0.396729 0.750169
0.926589 0.75364
0.781391 1.40978
0.860858 1.02678
0.919143 1.04154
0.794803 0.561973
0.959924 0.757222
0.822942 0.626696
0.941768 1.34722
0.502638 0.500476
0.747564 0.582948
0.889936 1.28273
0.96665 1.52576
0.25898 0.446761
0.869694 1.50225
0.574748 1.00806
0.0804477 0.498131
0.887663 0.845019
0.124423 0.430432
0.646043 0.631823
0.907576 1.45934
0.764086 1.31272
0.894294 0.70113
0.476432 0.586439
0.927955 0.554737
0.81117 0.671438
0.575024 1.06589
0.846425 0.761721
0.846194 0.628186
0.893709 0.696045
0.839152 0.968874
0.472921 0.961644
0.636439 0.604317
0.821961 1.12674
0.51203 0.468555
0.453004 0.975944
0.874747 0.873597
0.56386 0.984842
0.812073 0.733929
0.893547 0.874003
0.825626 0.607986
0.895646 0.0590228
0.872567 1.48522
0.477434 0.856325
0.943609 1.23209
0.795205 1.5937
0.955106 1.50805
0.85572 0.511867
0.54511 0.438684
0.91916 0.781256
0.801144 0.572254
0.765441 0.785271
0.881571 1.21935
0.432553 0.931669
0.705156 1.16352
0.930449 0.913451
0.869908 1.5496
0.838542 0.57339
0.573686 0.429118
